2024-08-08 12:19:01+00:00,-45.1,-51.24,-59.96,-52.56,-66.7,-56.92,-56.35,-52.27,-52.08,-41.57,-49.99,-50.27,-52.2,-41.17,-54.63,-47.14,-51.64
2024-08-08 12:20:01+00:00,-44.79,-51.44,-59.95,-53.01,-64.91,-57.11,-56.46,-51.84,-52.11,-41.48,-50.34,-50.15,-51.22,-41.36,-54.83,-47.34,-52.87
2024-08-08 12:21:01+00:00,-44.52,-50.49,-59.6,-52.92,-66.29,-56.84,-55.88,-51.76,-52.13,-41.67,-50.49,-50.2,-51.24,-41.43,-54.8,-47.24,-52.03
2024-08-08 12:22:01+00:00,-45.27,-50.62,-59.82,-52.63,-66.32,-56.79,-56.85,-51.8,-54.5,-41.68,-50.77,-50.13,-49.5,-41.39,-54.78,-47.45,-52.46
2024-08-08 12:23:01+00:00,-45.72,-51.87,-60.06,-52.76,-66.83,-57.13,-57.05,-51.76,-54.14,-41.82,-50.34,-50.26,-52.36,-41.5,-54.97,-47.61,-51.87
2024-08-08 12:24:01+00:00,-44.99,-52.38,-60.11,-52.06,-65.72,-56.94,-55.97,-51.79,-53.1,-41.7,-50.36,-50.67,-52.41,-41.43,-54.77,-47.87,-51.92
2024-08-08 12:25:01+00:00,-44.91,-52.49,-59.78,-52.48,-66.38,-57.24,-54.78,-51.73,-54.35,-41.86,-50.23,-50.88,-52.38,-41.69,-54.87,-47.96,-51.96
2024-08-08 12:26:01+00:00,-45.56,-53.01,-57.58,-52.26,-66.2,-57.15,-54.56,-51.48,-53.66,-41.76,-50.2,-50.75,-52.36,-41.72,-54.77,-47.48,-51.94
2024-08-08 12:27:01+00:00,-46.75,-52.49,-59.42,-52.4,-66.09,-57.27,-53.46,-51.32,-53.3,-41.93,-50.25,-50.8,-52.24,-41.87,-54.9,-48.22,-51.84
2024-08-08 12:28:01+00:00,-48.91,-52.88,-59.1,-52.04,-65.86,-57.18,-54.59,-51.09,-56.76,-42.05,-50.29,-51.06,-52.34,-41.94,-54.95,-48.48,-51.94
2024-08-08 12:29:01+00:00,-49.36,-53.05,-59.4,-52.47,-66.24,-57.11,-56.93,-51.2,-56.53,-41.99,-50.4,-50.89,-53.93,-41.88,-54.92,-48.68,-52.05
2024-08-08 12:30:01+00:00,-48.69,-53.11,-59.95,-52.01,-66.18,-56.91,-56.51,-51.2,-56.47,-41.93,-50.42,-50.9,-53.93,-42.12,-55.19,-48.73,-57.21
2024-08-08 12:31:01+00:00,-47.14,-53.38,-59.86,-51.68,-66.26,-56.93,-56.88,-51.64,-54.54,-42.05,-50.68,-50.9,-55.98,-42.2,-55.12,-49.15,-59.15
2024-08-08 12:32:01+00:00,-46.95,-52.81,-65.54,-51.36,-66.54,-56.79,-56.62,-51.58,-53.12,-42.01,-50.45,-51.27,-56.39,-42.14,-55.12,-49.23,-58.81
2024-08-08 12:33:01+00:00,-46.09,-52.97,-60.95,-50.97,-66.33,-56.72,-56.6,-51.96,-50.12,-42.08,-50.95,-51.03,-51.27,-42.44,-55.34,-49.36,-58.16
2024-08-08 12:34:01+00:00,-45.75,-52.46,-54.15,-46.54,-63.47,-52.6,-47.14,-42.2,-36.39,-39.94,-49.93,-50.05,-50.26,-42.51,-50.46,-49.4,-51.77
2024-08-08 12:35:01+00:00,-46.24,-52.05,-53.64,-50.18,-64.41,-50.64,-47.76,-43.9,-36.85,-40.06,-50.12,-50.07,-50.13,-42.69,-52.1,-49.61,-53.12
2024-08-08 12:36:01+00:00,-45.31,-52.29,-53.22,-49.78,-64.27,-50.38,-48.31,-43.71,-37.23,-40.39,-50.21,-50.06,-51.31,-42.83,-52.27,-49.55,-53.11
2024-08-08 12:37:01+00:00,-46.84,-54.4,-53.16,-48.81,-63.85,-50.43,-48.65,-43.58,-37.39,-40.27,-50.11,-50.1,-51.62,-42.91,-52.24,-49.98,-53.19
2024-08-08 12:38:01+00:00,-46.72,-55.24,-53.76,-49.28,-63.83,-51.0,-49.57,-43.29,-38.06,-40.21,-49.69,-50.2,-51.41,-42.84,-52.64,-49.99,-53.23
2024-08-08 12:39:01+00:00,-46.77,-54.54,-53.81,-47.7,-63.58,-51.31,-50.09,-42.87,-38.79,-40.38,-49.32,-50.25,-50.53,-42.87,-52.86,-50.1,-53.12
2024-08-08 12:40:01+00:00,-46.97,-55.24,-54.07,-48.09,-63.16,-51.91,-50.49,-42.42,-39.51,-40.63,-49.27,-50.29,-50.77,-42.89,-52.6,-50.15,-53.18
2024-08-08 12:41:01+00:00,-48.7,-55.49,-54.2,-48.52,-63.28,-51.89,-50.67,-42.54,-39.29,-40.43,-49.0,-50.42,-51.52,-42.99,-53.09,-50.36,-53.14
2024-08-08 12:42:01+00:00,-48.94,-54.66,-53.98,-48.97,-63.09,-52.42,-50.71,-42.24,-39.69,-40.6,-49.07,-50.25,-51.52,-43.04,-52.66,-50.91,-53.22
2024-08-08 12:43:01+00:00,-48.81,-54.9,-54.35,-49.22,-63.94,-52.34,-50.74,-42.05,-39.79,-40.73,-49.0,-50.32,-51.76,-43.16,-52.89,-50.95,-53.3
2024-08-08 12:44:01+00:00,-48.63,-54.66,-54.29,-49.11,-63.14,-52.73,-51.86,-41.47,-40.3,-40.68,-48.49,-50.32,-51.56,-43.03,-52.6,-51.44,-52.26
2024-08-08 12:45:01+00:00,-46.84,-55.04,-53.88,-49.25,-63.47,-52.68,-51.19,-41.78,-40.0,-41.06,-48.61,-50.41,-53.23,-43.17,-52.45,-51.85,-53.31
2024-08-08 12:46:01+00:00,-47.31,-54.88,-54.06,-49.07,-63.11,-52.77,-51.49,-41.57,-40.1,-40.74,-48.69,-50.47,-52.74,-43.24,-52.47,-51.77,-52.85
2024-08-08 12:47:01+00:00,-46.85,-54.64,-54.93,-49.3,-62.51,-52.75,-50.97,-41.77,-39.84,-40.64,-48.69,-50.45,-51.21,-43.49,-52.82,-51.69,-53.38
2024-08-08 12:48:01+00:00,-46.82,-54.76,-54.61,-49.1,-63.48,-52.51,-50.46,-42.1,-39.57,-40.75,-49.21,-50.59,-51.33,-43.49,-53.05,-51.74,-52.36
2024-08-08 12:49:01+00:00,-46.57,-55.29,-54.84,-49.47,-62.86,-49.86,-50.26,-42.39,-39.49,-40.63,-49.03,-50.57,-50.7,-43.64,-53.02,-52.56,-52.89
2024-08-08 12:50:01+00:00,-46.7,-55.62,-55.0,-49.23,-63.34,-49.97,-50.52,-42.16,-39.76,-40.75,-48.97,-50.68,-50.85,-43.79,-52.91,-52.6,-52.7
2024-08-08 12:51:01+00:00,-47.5,-55.24,-55.06,-49.34,-64.12,-45.65,-50.51,-42.12,-39.73,-40.42,-48.47,-50.53,-50.84,-43.89,-52.98,-52.47,-52.73
2024-08-08 12:52:01+00:00,-46.53,-54.92,-54.97,-49.25,-63.83,-44.87,-50.45,-42.19,-39.56,-40.52,-48.33,-50.54,-50.89,-44.09,-52.69,-52.75,-52.76
2024-08-08 12:53:01+00:00,-47.65,-55.97,-55.13,-48.87,-63.4,-44.99,-50.43,-42.22,-39.65,-40.7,-48.51,-50.52,-51.04,-44.06,-53.14,-52.34,-53.39
2024-08-08 12:54:01+00:00,-46.91,-55.41,-54.93,-48.47,-63.54,-44.93,-50.23,-42.33,-39.39,-40.51,-48.7,-50.56,-51.02,-44.19,-53.13,-52.62,-53.4
2024-08-08 12:55:01+00:00,-48.06,-56.0,-55.17,-48.5,-63.2,-44.97,-50.47,-42.53,-39.45,-40.4,-48.57,-50.67,-51.16,-44.22,-52.8,-53.26,-53.48
2024-08-08 12:56:01+00:00,-46.68,-55.8,-55.38,-47.89,-63.54,-45.07,-51.21,-42.04,-39.88,-40.71,-48.4,-50.61,-51.01,-44.12,-52.7,-53.29,-53.06
2024-08-08 12:57:01+00:00,-48.05,-55.46,-55.44,-48.26,-62.58,-44.99,-51.39,-41.75,-39.92,-40.73,-48.14,-50.54,-50.97,-44.25,-52.48,-53.59,-53.58
2024-08-08 12:58:01+00:00,-47.94,-55.08,-55.9,-48.27,-62.13,-45.01,-52.12,-41.41,-39.79,-40.64,-48.05,-50.8,-51.03,-44.28,-51.9,-53.77,-52.34
2024-08-08 12:59:01+00:00,-47.03,-55.61,-55.53,-48.31,-62.85,-45.08,-52.17,-41.51,-39.77,-40.64,-48.01,-50.85,-51.03,-43.88,-52.02,-52.69,-53.49
2024-08-08 13:00:01+00:00,-45.55,-55.33,-55.51,-48.03,-63.43,-45.13,-51.95,-41.58,-39.69,-40.59,-47.64,-50.34,-50.98,-42.83,-52.0,-50.79,-53.58
2024-08-08 13:01:01+00:00,-44.63,-54.63,-55.35,-48.07,-62.94,-45.03,-52.1,-41.64,-39.39,-40.44,-47.58,-50.37,-50.66,-42.66,-52.12,-50.09,-53.54
2024-08-08 13:02:01+00:00,-45.64,-55.26,-55.43,-48.64,-62.7,-45.14,-52.19,-41.58,-39.4,-40.39,-47.48,-50.29,-53.06,-42.68,-51.61,-50.35,-51.14
2024-08-08 13:03:01+00:00,-46.03,-54.52,-55.5,-48.8,-61.84,-45.04,-52.34,-41.51,-39.62,-40.45,-47.66,-50.56,-53.71,-42.73,-51.59,-50.22,-50.56
2024-08-08 13:04:01+00:00,-44.5,-55.01,-55.66,-48.59,-62.35,-45.14,-51.75,-41.89,-39.71,-40.67,-48.03,-50.63,-53.75,-42.75,-52.18,-50.4,-50.54
2024-08-08 13:05:01+00:00,-44.26,-55.12,-55.46,-48.72,-62.38,-44.91,-51.32,-42.22,-39.86,-40.42,-48.4,-50.66,-53.81,-42.89,-52.45,-50.3,-50.49
2024-08-08 13:06:01+00:00,-44.5,-55.36,-55.33,-48.46,-63.13,-45.24,-51.02,-42.22,-39.85,-40.65,-48.35,-50.53,-53.87,-42.99,-52.92,-50.52,-50.48
2024-08-08 13:07:01+00:00,-47.29,-55.05,-55.44,-48.67,-63.31,-45.22,-51.58,-41.85,-39.9,-40.55,-48.01,-50.44,-53.81,-43.18,-52.55,-50.95,-50.47
2024-08-08 13:08:01+00:00,-47.68,-55.22,-55.36,-49.05,-62.37,-45.14,-51.13,-42.01,-40.16,-40.77,-48.21,-50.38,-53.92,-43.45,-52.98,-51.22,-53.52
2024-08-08 13:09:01+00:00,-47.42,-55.07,-55.53,-49.05,-62.82,-45.22,-51.48,-42.03,-39.95,-40.78,-48.31,-50.68,-53.9,-43.26,-52.36,-50.88,-51.22
2024-08-08 13:10:01+00:00,-49.02,-55.58,-55.48,-49.07,-63.4,-45.23,-51.7,-41.99,-40.0,-40.67,-48.14,-50.55,-53.91,-43.48,-52.22,-51.12,-50.44
2024-08-08 13:11:01+00:00,-47.05,-55.39,-55.16,-48.97,-63.68,-45.07,-50.6,-42.42,-39.7,-40.57,-48.5,-50.58,-54.28,-43.35,-52.63,-51.34,-50.49
2024-08-08 13:12:01+00:00,-48.12,-55.43,-55.22,-48.88,-63.82,-45.17,-50.89,-42.22,-39.79,-40.56,-48.53,-50.64,-53.63,-43.44,-52.68,-51.36,-52.18
2024-08-08 13:13:01+00:00,-46.41,-56.14,-54.95,-49.58,-63.71,-45.03,-50.49,-42.36,-39.46,-40.58,-48.43,-50.65,-53.77,-43.55,-52.57,-51.08,-51.01
2024-08-08 13:14:01+00:00,-45.86,-55.46,-55.17,-49.15,-63.18,-45.14,-50.74,-42.1,-39.92,-40.55,-48.47,-50.63,-53.59,-43.5,-52.86,-50.87,-53.2
2024-08-08 13:15:01+00:00,-46.24,-55.14,-55.22,-49.06,-63.49,-45.0,-50.46,-42.17,-39.88,-40.39,-48.33,-50.83,-53.38,-43.35,-52.52,-50.63,-50.01
2024-08-08 13:16:01+00:00,-45.91,-55.16,-55.69,-49.17,-62.66,-45.37,-52.04,-41.39,-39.59,-40.71,-47.46,-50.7,-52.99,-43.23,-52.01,-50.61,-51.08
2024-08-08 13:17:01+00:00,-45.97,-54.77,-55.63,-48.77,-62.53,-45.28,-51.94,-41.32,-39.28,-40.55,-47.76,-50.61,-52.89,-43.1,-52.06,-50.41,-50.42
2024-08-08 13:18:01+00:00,-46.36,-55.07,-55.56,-48.74,-62.89,-45.34,-52.3,-41.35,-39.17,-40.53,-47.53,-50.73,-52.57,-43.22,-51.72,-50.56,-50.49
2024-08-08 13:19:01+00:00,-48.46,-54.87,-55.45,-48.57,-61.3,-45.25,-52.47,-41.6,-38.67,-40.0,-47.29,-50.67,-52.73,-43.26,-51.73,-50.7,-50.46
2024-08-08 13:20:01+00:00,-48.91,-54.83,-55.69,-48.9,-61.37,-45.25,-52.56,-41.36,-38.83,-40.29,-47.49,-50.61,-52.68,-43.27,-51.99,-50.46,-50.57
2024-08-08 13:21:01+00:00,-48.08,-54.4,-55.56,-48.83,-61.91,-45.33,-52.75,-41.6,-38.58,-40.15,-47.37,-50.45,-52.66,-43.37,-51.93,-50.61,-53.16
2024-08-08 13:22:01+00:00,-48.89,-55.5,-55.75,-48.71,-61.47,-45.66,-51.84,-41.42,-39.71,-40.54,-47.52,-50.77,-52.76,-43.65,-52.24,-50.95,-52.84
2024-08-08 13:23:01+00:00,-48.14,-54.97,-55.78,-48.7,-62.44,-45.82,-51.7,-41.59,-40.29,-40.89,-47.79,-50.61,-52.81,-43.54,-52.55,-51.74,-52.81
2024-08-08 13:24:01+00:00,-48.24,-55.11,-55.69,-48.83,-63.53,-45.81,-51.46,-41.77,-40.0,-40.8,-48.09,-50.56,-52.52,-43.61,-52.44,-51.96,-53.43
2024-08-08 13:25:01+00:00,-45.47,-54.79,-55.31,-48.64,-62.39,-45.74,-50.63,-42.21,-39.77,-40.61,-48.46,-50.77,-52.95,-43.82,-52.93,-52.11,-53.14
2024-08-08 13:26:01+00:00,-46.91,-54.7,-55.24,-48.93,-62.35,-45.76,-51.2,-42.03,-39.9,-40.66,-48.08,-50.73,-52.93,-44.02,-52.92,-52.35,-53.3
2024-08-08 13:27:01+00:00,-47.07,-54.52,-55.11,-48.76,-62.29,-45.48,-51.1,-42.26,-39.8,-40.71,-48.32,-50.72,-52.81,-44.39,-53.16,-52.24,-52.81
2024-08-08 13:28:01+00:00,-47.1,-55.37,-55.28,-48.28,-63.73,-45.7,-50.53,-42.34,-39.76,-40.54,-48.38,-50.86,-52.82,-44.15,-52.57,-52.7,-53.35
2024-08-08 13:29:01+00:00,-46.41,-56.01,-54.7,-49.21,-63.94,-45.74,-50.25,-42.62,-39.32,-40.27,-48.65,-50.73,-53.07,-44.38,-53.07,-53.43,-52.84
2024-08-08 13:30:01+00:00,-46.7,-54.86,-54.65,-49.1,-63.67,-45.71,-50.35,-42.57,-39.31,-40.36,-48.41,-50.76,-53.08,-44.74,-52.94,-52.98,-52.88
2024-08-08 13:31:01+00:00,-46.34,-55.48,-53.87,-48.88,-62.78,-45.5,-49.27,-43.3,-38.47,-40.03,-48.88,-50.79,-53.19,-44.8,-52.94,-53.32,-53.3
2024-08-08 13:32:01+00:00,-46.43,-55.12,-54.52,-49.01,-63.35,-45.65,-49.99,-42.55,-39.4,-40.34,-48.83,-50.88,-52.97,-45.0,-52.65,-53.82,-53.32
2024-08-08 13:33:01+00:00,-48.92,-54.57,-55.08,-48.39,-63.03,-45.9,-50.35,-42.29,-39.9,-40.49,-48.55,-50.87,-52.88,-45.23,-53.35,-53.7,-53.43
2024-08-08 13:34:01+00:00,-48.8,-54.8,-55.5,-48.33,-62.51,-45.95,-51.15,-41.75,-40.09,-40.61,-48.02,-51.21,-52.55,-45.05,-52.57,-53.8,-53.47
2024-08-08 13:35:01+00:00,-49.04,-54.75,-55.41,-47.89,-62.65,-45.81,-51.96,-41.52,-40.05,-40.65,-47.74,-51.05,-50.48,-45.38,-52.08,-54.04,-53.38
2024-08-08 13:36:01+00:00,-48.04,-54.81,-55.7,-48.05,-63.12,-46.06,-51.59,-41.64,-40.18,-40.83,-47.85,-51.22,-51.47,-45.56,-52.37,-54.27,-53.41
2024-08-08 13:37:01+00:00,-47.5,-53.85,-55.79,-47.94,-61.44,-45.8,-52.85,-41.56,-38.6,-40.35,-47.21,-51.3,-51.01,-45.68,-52.21,-54.38,-53.47
2024-08-08 13:38:01+00:00,-47.41,-53.85,-55.09,-47.6,-60.84,-45.61,-53.51,-42.49,-37.6,-39.56,-47.16,-51.01,-52.53,-45.82,-51.83,-54.41,-53.68
2024-08-08 13:39:01+00:00,-47.68,-54.04,-55.27,-48.13,-60.44,-45.76,-53.16,-42.42,-37.71,-39.31,-47.15,-51.15,-52.38,-45.83,-51.91,-54.42,-53.55
2024-08-08 13:40:01+00:00,-46.07,-54.16,-55.43,-47.97,-59.53,-45.61,-53.16,-42.4,-37.73,-39.71,-47.14,-51.09,-52.85,-45.94,-51.49,-54.64,-52.82
2024-08-08 13:41:01+00:00,-46.6,-54.7,-55.24,-48.17,-61.64,-45.65,-53.05,-42.24,-37.79,-39.6,-47.02,-51.09,-53.14,-45.84,-51.52,-54.44,-53.57
2024-08-08 13:42:01+00:00,-46.36,-55.19,-55.77,-47.32,-61.06,-45.74,-53.06,-41.83,-37.98,-39.97,-46.97,-50.6,-52.26,-43.57,-51.69,-50.17,-53.58
2024-08-08 13:43:01+00:00,-46.16,-55.12,-55.88,-47.09,-62.55,-45.8,-52.57,-41.38,-38.74,-39.86,-47.22,-50.15,-52.31,-41.82,-51.62,-46.89,-53.51
2024-08-08 13:44:01+00:00,-46.45,-55.65,-55.55,-46.89,-61.26,-46.04,-52.29,-41.4,-38.89,-39.96,-47.33,-50.2,-52.43,-41.45,-51.65,-46.32,-53.58
2024-08-08 13:45:01+00:00,-46.93,-55.02,-55.73,-47.45,-61.6,-46.13,-52.56,-41.47,-38.47,-39.75,-47.03,-50.06,-49.28,-41.39,-51.7,-46.09,-53.51
2024-08-08 13:46:01+00:00,-46.54,-55.14,-55.82,-47.46,-61.5,-45.84,-52.55,-41.36,-38.97,-39.98,-47.06,-50.06,-48.56,-41.26,-51.17,-45.95,-53.65
2024-08-08 13:47:01+00:00,-46.16,-54.85,-55.58,-47.45,-62.83,-45.98,-52.34,-41.46,-39.13,-39.66,-47.08,-50.01,-48.45,-41.37,-51.41,-46.01,-53.59
2024-08-08 13:48:01+00:00,-46.97,-54.58,-55.64,-47.37,-62.18,-46.06,-52.01,-41.19,-39.3,-40.13,-47.27,-50.0,-49.28,-41.55,-51.43,-46.04,-52.78
2024-08-08 13:49:01+00:00,-47.59,-55.16,-55.71,-47.21,-61.56,-46.02,-52.87,-41.39,-38.22,-39.62,-46.82,-50.03,-49.18,-41.56,-51.58,-46.15,-53.62
2024-08-08 13:50:01+00:00,-47.11,-54.45,-55.88,-47.6,-61.29,-45.86,-52.75,-41.3,-38.47,-39.91,-47.18,-50.15,-49.83,-41.28,-51.32,-46.35,-52.83
2024-08-08 13:51:01+00:00,-47.06,-54.68,-55.23,-47.84,-61.04,-45.59,-53.45,-42.76,-37.3,-38.98,-46.94,-50.05,-49.81,-41.57,-51.06,-45.98,-53.54
2024-08-08 13:52:01+00:00,-46.76,-54.47,-55.55,-47.65,-60.31,-45.8,-53.3,-42.59,-37.63,-39.19,-46.94,-50.29,-49.29,-41.63,-51.21,-46.47,-52.86
2024-08-08 13:53:01+00:00,-47.39,-54.65,-55.35,-47.51,-60.04,-45.7,-53.01,-42.43,-37.43,-39.24,-47.04,-50.08,-49.38,-41.65,-51.31,-46.54,-53.52
2024-08-08 13:54:01+00:00,-46.66,-54.27,-55.5,-46.98,-59.8,-45.63,-53.17,-42.68,-37.3,-38.99,-47.06,-50.25,-51.42,-41.77,-51.3,-47.09,-53.53
2024-08-08 13:55:01+00:00,-47.46,-54.08,-55.4,-46.85,-59.26,-45.43,-53.4,-43.62,-37.1,-39.13,-46.95,-50.31,-51.67,-41.72,-50.89,-46.91,-53.04
2024-08-08 13:56:01+00:00,-46.61,-53.96,-55.27,-46.95,-60.19,-45.62,-53.12,-42.85,-37.31,-38.95,-46.8,-50.35,-51.74,-41.99,-51.34,-47.11,-53.6
2024-08-08 13:57:01+00:00,-46.83,-54.24,-55.49,-46.53,-60.86,-45.48,-53.41,-42.99,-37.36,-39.07,-46.95,-50.45,-51.68,-42.04,-50.89,-47.02,-53.65
2024-08-08 13:58:01+00:00,-46.89,-54.98,-55.58,-45.96,-60.82,-46.11,-52.76,-41.87,-38.08,-39.86,-47.01,-50.56,-52.78,-42.37,-51.54,-47.29,-53.63
2024-08-08 13:59:01+00:00,-46.61,-54.38,-55.25,-46.41,-60.7,-45.9,-53.06,-42.09,-37.68,-39.63,-47.0,-50.56,-52.76,-42.38,-51.89,-47.74,-53.6
2024-08-08 14:00:01+00:00,-47.82,-55.23,-56.2,-46.01,-60.21,-46.13,-52.99,-41.32,-38.56,-39.89,-46.97,-50.6,-50.43,-42.5,-51.75,-47.98,-53.6
2024-08-08 14:01:01+00:00,-47.92,-54.12,-55.74,-45.61,-59.26,-45.99,-52.78,-41.79,-37.95,-39.58,-46.86,-50.66,-50.77,-42.57,-51.75,-48.42,-52.88
2024-08-08 14:02:01+00:00,-48.43,-54.7,-55.44,-46.01,-60.51,-45.9,-52.83,-41.79,-37.94,-39.85,-47.0,-50.56,-50.76,-42.64,-51.83,-48.41,-53.41
2024-08-08 14:03:01+00:00,-49.55,-55.03,-55.92,-45.57,-60.76,-46.29,-52.91,-41.51,-38.44,-40.05,-47.0,-50.86,-50.83,-42.78,-52.16,-48.97,-53.58
2024-08-08 14:04:01+00:00,-51.54,-55.41,-55.81,-44.67,-61.18,-46.29,-53.0,-41.37,-38.59,-40.49,-47.18,-50.69,-50.78,-43.04,-52.3,-49.0,-53.74
2024-08-08 14:05:01+00:00,-50.71,-55.07,-55.93,-43.32,-60.87,-46.44,-53.2,-41.32,-38.85,-40.37,-47.56,-50.95,-51.14,-43.29,-52.21,-49.45,-53.92
2024-08-08 14:06:01+00:00,-48.74,-55.18,-55.75,-43.14,-60.62,-46.46,-52.82,-41.78,-38.28,-40.14,-47.73,-51.02,-52.81,-43.44,-52.62,-49.54,-54.11
2024-08-08 14:07:01+00:00,-47.96,-56.29,-55.68,-43.95,-60.62,-46.28,-53.26,-41.83,-38.48,-40.11,-47.17,-51.03,-53.5,-43.57,-52.44,-49.85,-54.14
2024-08-08 14:08:01+00:00,-46.54,-56.39,-55.24,-43.48,-59.27,-45.77,-53.93,-42.82,-37.26,-39.34,-47.72,-51.01,-54.03,-43.68,-52.12,-50.19,-54.0
2024-08-08 14:09:01+00:00,-47.16,-56.05,-55.03,-43.78,-58.97,-45.94,-54.0,-43.47,-37.19,-38.99,-47.88,-50.95,-53.95,-43.92,-52.05,-50.29,-54.11
2024-08-08 14:10:01+00:00,-47.49,-56.63,-55.18,-45.3,-60.44,-46.07,-53.78,-43.21,-37.56,-39.27,-47.72,-51.2,-53.97,-44.24,-52.4,-50.65,-54.14
2024-08-08 14:11:01+00:00,-46.59,-57.08,-54.77,-45.24,-60.61,-45.64,-53.9,-43.45,-37.19,-39.14,-48.17,-51.19,-54.11,-44.33,-51.93,-50.75,-54.07
2024-08-08 14:12:01+00:00,-46.06,-56.87,-54.75,-44.97,-59.93,-45.84,-54.39,-44.06,-37.18,-39.27,-48.22,-51.36,-54.1,-44.67,-52.3,-50.76,-53.93
2024-08-08 14:13:01+00:00,-47.5,-56.39,-54.79,-43.87,-59.73,-45.75,-54.07,-43.67,-37.13,-39.04,-47.95,-51.28,-54.06,-44.82,-52.18,-51.34,-53.99
2024-08-08 14:14:01+00:00,-46.53,-55.53,-55.01,-43.36,-59.79,-45.91,-53.79,-43.09,-37.25,-39.3,-48.06,-51.24,-53.59,-44.8,-52.28,-51.68,-53.79
2024-08-08 14:15:02+00:00,-45.87,-55.01,-55.02,-44.85,-60.66,-45.74,-53.54,-43.05,-36.97,-39.13,-47.78,-51.39,-53.16,-45.3,-51.98,-51.42,-53.68
2024-08-08 14:16:01+00:00,-45.55,-55.04,-55.42,-43.99,-60.36,-45.83,-53.3,-42.53,-37.53,-39.44,-47.79,-51.25,-53.18,-45.21,-52.52,-51.12,-53.75
2024-08-08 14:17:01+00:00,-46.77,-55.44,-55.62,-43.85,-61.14,-45.92,-53.3,-41.82,-38.06,-39.7,-47.59,-51.43,-52.66,-45.67,-52.96,-51.43,-53.72
2024-08-08 14:18:01+00:00,-48.02,-56.84,-55.57,-43.33,-60.78,-45.99,-52.67,-41.92,-38.2,-39.92,-47.8,-51.49,-52.66,-45.78,-52.55,-51.83,-53.76
2024-08-08 14:19:01+00:00,-48.72,-56.38,-55.87,-43.32,-60.94,-45.91,-53.01,-41.87,-38.18,-39.89,-47.76,-51.55,-52.59,-45.91,-52.58,-51.58,-53.96
2024-08-08 14:20:01+00:00,-49.08,-55.48,-55.67,-44.54,-61.28,-45.99,-53.03,-41.88,-38.03,-39.97,-47.68,-51.56,-52.46,-46.26,-52.96,-51.87,-53.0
2024-08-08 14:21:01+00:00,-46.69,-55.82,-55.57,-43.51,-60.13,-45.86,-53.5,-42.35,-37.77,-39.32,-47.86,-51.7,-52.54,-46.67,-53.0,-51.75,-53.87
2024-08-08 14:22:01+00:00,-45.57,-56.58,-55.96,-43.26,-61.56,-46.19,-53.3,-41.69,-38.51,-40.22,-47.99,-51.66,-52.5,-46.93,-52.97,-51.85,-53.87
2024-08-08 14:23:01+00:00,-47.53,-55.79,-55.57,-43.69,-60.75,-45.89,-53.26,-42.55,-37.48,-39.51,-47.78,-51.63,-52.7,-46.82,-52.6,-51.82,-52.42
2024-08-08 14:24:01+00:00,-46.8,-56.03,-55.76,-43.85,-60.59,-45.82,-53.6,-42.45,-37.59,-39.42,-47.73,-51.69,-52.75,-47.05,-52.74,-51.5,-53.87
2024-08-08 14:25:01+00:00,-45.48,-55.84,-55.32,-44.25,-59.4,-45.65,-53.8,-43.75,-36.94,-38.92,-47.91,-51.7,-52.78,-47.13,-52.29,-51.74,-53.87
2024-08-08 14:26:01+00:00,-44.72,-55.93,-55.25,-43.23,-60.67,-45.93,-53.61,-43.84,-36.94,-38.89,-48.09,-51.62,-53.06,-47.02,-51.98,-51.56,-53.94
2024-08-08 14:27:01+00:00,-44.8,-55.72,-55.14,-44.36,-60.07,-45.75,-53.39,-43.5,-37.26,-38.84,-48.03,-51.79,-52.49,-47.45,-52.29,-52.19,-53.75
2024-08-08 14:28:01+00:00,-44.58,-54.9,-55.3,-43.65,-59.67,-45.51,-53.37,-43.41,-36.96,-38.77,-47.82,-51.72,-52.6,-47.63,-52.09,-51.92,-53.78
2024-08-08 14:29:01+00:00,-44.74,-55.93,-55.17,-43.38,-60.05,-45.6,-53.33,-43.96,-36.87,-38.87,-48.14,-51.79,-52.81,-47.8,-52.24,-52.28,-53.69
2024-08-08 14:30:01+00:00,-45.06,-55.89,-55.48,-43.17,-60.53,-45.68,-53.31,-43.78,-37.12,-38.99,-48.17,-51.97,-52.7,-48.08,-52.3,-51.83,-53.7
2024-08-08 14:31:01+00:00,-44.67,-55.88,-55.11,-43.19,-60.38,-45.53,-53.53,-43.82,-36.97,-38.98,-48.09,-51.86,-52.81,-48.29,-52.57,-51.87,-53.66
2024-08-08 14:32:01+00:00,-46.65,-56.31,-55.42,-43.51,-59.68,-45.95,-53.36,-42.9,-37.51,-39.3,-47.96,-51.73,-52.97,-48.4,-53.13,-51.87,-53.85
2024-08-08 14:33:01+00:00,-46.29,-56.27,-55.41,-43.35,-60.18,-46.04,-53.14,-42.72,-37.51,-39.12,-47.92,-51.98,-52.47,-48.73,-53.18,-51.56,-53.84
2024-08-08 14:34:01+00:00,-45.91,-55.85,-55.96,-43.39,-60.62,-45.83,-52.9,-42.06,-38.17,-39.75,-47.96,-52.02,-52.32,-48.98,-53.02,-51.72,-53.92
2024-08-08 14:35:01+00:00,-45.53,-56.5,-55.53,-44.33,-59.93,-45.8,-52.8,-42.28,-37.97,-39.67,-48.02,-52.01,-52.67,-49.25,-53.31,-51.33,-53.68
